2017-12-12 19:32:04,850 INFO The engine is scanning, the runId is 450208, scanId is -1, and status is WaitingToProcess 
2017-12-12 19:32:04,919 INFO The engine is scanning, the runId is 450208, scanId is -1, and status is WaitingToProcess 
2017-12-12 19:32:04,987 INFO The engine is scanning, the runId is 450208, scanId is -1, and status is WaitingToProcess 
2017-12-12 19:32:05,052 INFO The engine is scanning, the runId is 450208, scanId is -1, and status is WaitingToProcess 
2017-12-12 19:32:05,120 INFO The engine is scanning, the runId is 450208, scanId is -1, and status is WaitingToProcess 
2017-12-12 19:32:05,187 INFO The engine is scanning, the runId is 450208, scanId is -1, and status is WaitingToProcess 
2017-12-12 19:32:05,250 INFO The engine is scanning, the runId is 450208, scanId is -1, and status is WaitingToProcess 
2017-12-12 19:32:05,321 INFO The engine is scanning, the runId is 450208, scanId is -1, and status is WaitingToProcess 
2017-12-12 19:32:05,385 INFO The engine is scanning, the runId is 450208, scanId is -1, and status is WaitingToProcess 
2017-12-12 19:32:05,452 INFO The engine is scanning, the runId is 450208, scanId is -1, and status is WaitingToProcess 
2017-12-12 19:32:05,514 INFO The engine is scanning, the runId is 450208, scanId is -1, and status is WaitingToProcess 
2017-12-12 19:32:05,581 INFO The engine is scanning, the runId is 450208, scanId is -1, and status is WaitingToProcess 
2017-12-12 19:32:05,648 INFO The engine is scanning, the runId is 450208, scanId is -1, and status is WaitingToProcess 
2017-12-12 19:32:05,715 INFO The engine is scanning, the runId is 450208, scanId is -1, and status is WaitingToProcess 
2017-12-12 19:32:05,783 INFO The engine is scanning, the runId is 450208, scanId is -1, and status is WaitingToProcess 
2017-12-12 19:32:05,860 INFO The engine is scanning, the runId is 450208, scanId is -1, and status is WaitingToProcess 
2017-12-12 19:32:05,927 INFO The engine is scanning, the runId is 450208, scanId is -1, and status is WaitingToProcess 
2017-12-12 19:32:05,992 INFO The engine is scanning, the runId is 450208, scanId is -1, and status is WaitingToProcess 
2017-12-12 19:32:06,059 INFO The engine is scanning, the runId is 450208, scanId is -1, and status is WaitingToProcess 
2017-12-12 19:32:06,128 INFO The engine is scanning, the runId is 450208, scanId is -1, and status is WaitingToProcess 
2017-12-12 19:32:06,190 INFO The engine is scanning, the runId is 450208, scanId is -1, and status is WaitingToProcess 
2017-12-12 19:32:06,257 INFO The engine is scanning, the runId is 450208, scanId is -1, and status is WaitingToProcess 
2017-12-12 19:32:06,324 INFO The engine is scanning, the runId is 450208, scanId is -1, and status is WaitingToProcess 
2017-12-12 19:32:06,386 INFO The engine is scanning, the runId is 450208, scanId is -1, and status is WaitingToProcess 
2017-12-12 19:32:06,451 INFO The engine is scanning, the runId is 450208, scanId is -1, and status is WaitingToProcess 
2017-12-12 19:32:06,516 INFO The engine is scanning, the runId is 450208, scanId is -1, and status is WaitingToProcess 
2017-12-12 19:32:06,629 INFO The engine is scanning, the runId is 450208, scanId is -1, and status is WaitingToProcess 
2017-12-12 19:32:06,757 INFO The engine is scanning, the runId is 450208, scanId is -1, and status is WaitingToProcess 
2017-12-12 19:32:06,851 INFO The engine is scanning, the runId is 450208, scanId is -1, and status is WaitingToProcess 
2017-12-12 19:32:06,916 INFO The engine is scanning, the runId is 450208, scanId is 1360116, and status is Finished 
2017-12-12 19:32:06,916 INFO The scanning is Finished, run id is 450208, scan id is 1360116, and the status is Finished. <-><-><-><->
2017-12-12 19:32:06,944 INFO begin to create report, scan_id 1360116 has report_id 19096
2017-12-12 19:32:06,944 INFO The project scan id 1360116 generate report id 19096
2017-12-12 19:32:06,968 INFO report 19096 status, IsReady: False, IsFailed: False
2017-12-12 19:32:07,008 INFO report 19096 status, IsReady: False, IsFailed: False
2017-12-12 19:32:07,043 INFO report 19096 status, IsReady: False, IsFailed: False
2017-12-12 19:32:07,078 INFO report 19096 status, IsReady: False, IsFailed: False
2017-12-12 19:32:07,114 INFO report 19096 status, IsReady: False, IsFailed: False
2017-12-12 19:32:07,155 INFO report 19096 status, IsReady: False, IsFailed: False
2017-12-12 19:32:07,189 INFO report 19096 status, IsReady: False, IsFailed: False
2017-12-12 19:32:07,226 INFO report 19096 status, IsReady: False, IsFailed: False
2017-12-12 19:32:07,260 INFO report 19096 status, IsReady: False, IsFailed: False
2017-12-12 19:32:07,300 INFO report 19096 status, IsReady: False, IsFailed: False
2017-12-12 19:32:07,336 INFO report 19096 status, IsReady: False, IsFailed: False
2017-12-12 19:32:07,370 INFO report 19096 status, IsReady: False, IsFailed: False
2017-12-12 19:32:07,405 INFO report 19096 status, IsReady: False, IsFailed: False
2017-12-12 19:32:07,441 INFO report 19096 status, IsReady: False, IsFailed: False
2017-12-12 19:32:07,476 INFO report 19096 status, IsReady: False, IsFailed: False
2017-12-12 19:32:07,515 INFO report 19096 status, IsReady: False, IsFailed: False
2017-12-12 19:32:07,549 INFO report 19096 status, IsReady: False, IsFailed: False
2017-12-12 19:32:07,584 INFO report 19096 status, IsReady: False, IsFailed: False
2017-12-12 19:32:07,621 INFO report 19096 status, IsReady: False, IsFailed: False
2017-12-12 19:32:07,657 INFO report 19096 status, IsReady: False, IsFailed: False
2017-12-12 19:32:07,694 INFO report 19096 status, IsReady: False, IsFailed: False
2017-12-12 19:32:07,731 INFO report 19096 status, IsReady: False, IsFailed: False
2017-12-12 19:32:07,767 INFO report 19096 status, IsReady: False, IsFailed: False
2017-12-12 19:32:07,803 INFO report 19096 status, IsReady: False, IsFailed: False
2017-12-12 19:32:07,838 INFO report 19096 status, IsReady: False, IsFailed: False
2017-12-12 19:32:07,876 INFO report 19096 status, IsReady: False, IsFailed: False
2017-12-12 19:32:07,910 INFO report 19096 status, IsReady: False, IsFailed: False
2017-12-12 19:32:07,944 INFO report 19096 status, IsReady: False, IsFailed: False
2017-12-12 19:32:07,977 INFO report 19096 status, IsReady: False, IsFailed: False
2017-12-12 19:32:08,012 INFO report 19096 status, IsReady: False, IsFailed: False
2017-12-12 19:32:08,047 INFO report 19096 status, IsReady: False, IsFailed: False
2017-12-12 19:32:08,085 INFO report 19096 status, IsReady: False, IsFailed: False
2017-12-12 19:32:08,123 INFO report 19096 status, IsReady: False, IsFailed: False
2017-12-12 19:32:08,162 INFO report 19096 status, IsReady: False, IsFailed: False
2017-12-12 19:32:08,198 INFO report 19096 status, IsReady: False, IsFailed: False
2017-12-12 19:32:08,238 INFO report 19096 status, IsReady: False, IsFailed: False
2017-12-12 19:32:08,272 INFO report 19096 status, IsReady: False, IsFailed: False
2017-12-12 19:32:08,307 INFO report 19096 status, IsReady: False, IsFailed: False
2017-12-12 19:32:08,341 INFO report 19096 status, IsReady: False, IsFailed: False
2017-12-12 19:32:08,374 INFO report 19096 status, IsReady: False, IsFailed: False
2017-12-12 19:32:08,409 INFO report 19096 status, IsReady: False, IsFailed: False
2017-12-12 19:32:08,448 INFO report 19096 status, IsReady: False, IsFailed: False
2017-12-12 19:32:08,483 INFO report 19096 status, IsReady: False, IsFailed: False
2017-12-12 19:32:08,517 INFO report 19096 status, IsReady: False, IsFailed: False
2017-12-12 19:32:08,551 INFO report 19096 status, IsReady: False, IsFailed: False
2017-12-12 19:32:08,585 INFO report 19096 status, IsReady: False, IsFailed: False
2017-12-12 19:32:08,620 INFO report 19096 status, IsReady: False, IsFailed: False
2017-12-12 19:32:08,654 INFO report 19096 status, IsReady: False, IsFailed: False
2017-12-12 19:32:08,686 INFO report 19096 status, IsReady: False, IsFailed: False
2017-12-12 19:32:08,724 INFO report 19096 status, IsReady: False, IsFailed: False
2017-12-12 19:32:08,757 INFO report 19096 status, IsReady: False, IsFailed: False
2017-12-12 19:32:08,794 INFO report 19096 status, IsReady: False, IsFailed: False
2017-12-12 19:32:08,832 INFO report 19096 status, IsReady: False, IsFailed: False
2017-12-12 19:32:08,867 INFO report 19096 status, IsReady: False, IsFailed: False
2017-12-12 19:32:08,902 INFO report 19096 status, IsReady: False, IsFailed: False
2017-12-12 19:32:08,936 INFO report 19096 status, IsReady: False, IsFailed: False
2017-12-12 19:32:08,973 INFO report 19096 status, IsReady: False, IsFailed: False
2017-12-12 19:32:09,013 INFO report 19096 status, IsReady: False, IsFailed: False
2017-12-12 19:32:09,047 INFO report 19096 status, IsReady: False, IsFailed: False
2017-12-12 19:32:09,080 INFO report 19096 status, IsReady: False, IsFailed: False
2017-12-12 19:32:09,113 INFO report 19096 status, IsReady: False, IsFailed: False
2017-12-12 19:32:09,150 INFO report 19096 status, IsReady: False, IsFailed: False
2017-12-12 19:32:09,188 INFO report 19096 status, IsReady: False, IsFailed: False
2017-12-12 19:32:09,223 INFO report 19096 status, IsReady: False, IsFailed: False
2017-12-12 19:32:09,257 INFO report 19096 status, IsReady: False, IsFailed: False
2017-12-12 19:32:09,294 INFO report 19096 status, IsReady: False, IsFailed: False
2017-12-12 19:32:09,327 INFO report 19096 status, IsReady: False, IsFailed: False
2017-12-12 19:32:09,364 INFO report 19096 status, IsReady: False, IsFailed: False
2017-12-12 19:32:09,400 INFO report 19096 status, IsReady: False, IsFailed: False
2017-12-12 19:32:09,438 INFO report 19096 status, IsReady: False, IsFailed: False
2017-12-12 19:32:09,474 INFO report 19096 status, IsReady: False, IsFailed: False
2017-12-12 19:32:09,507 INFO report 19096 status, IsReady: False, IsFailed: False
2017-12-12 19:32:09,544 INFO report 19096 status, IsReady: False, IsFailed: False
2017-12-12 19:32:09,696 INFO report 19096 status, IsReady: False, IsFailed: False
2017-12-12 19:32:09,905 INFO report 19096 status, IsReady: False, IsFailed: False
2017-12-12 19:32:10,208 INFO report 19096 status, IsReady: False, IsFailed: False
2017-12-12 19:32:10,433 INFO report 19096 status, IsReady: False, IsFailed: False
2017-12-12 19:32:10,728 INFO report 19096 status, IsReady: False, IsFailed: False
2017-12-12 19:32:11,692 INFO report 19096 status, IsReady: False, IsFailed: False
2017-12-12 19:32:14,292 INFO report 19096 status, IsReady: False, IsFailed: False
2017-12-12 19:32:18,109 INFO report 19096 status, IsReady: False, IsFailed: False
2017-12-12 19:32:21,710 INFO report 19096 status, IsReady: False, IsFailed: False
2017-12-12 19:32:25,032 INFO report 19096 status, IsReady: False, IsFailed: False
2017-12-12 19:32:25,110 INFO report 19096 status, IsReady: True, IsFailed: False
2017-12-12 19:32:25,231 INFO getting report 19096 data, containsAllResults: False
2017-12-12 19:32:25,308 INFO begin to create report, scan_id 1360116 has report_id 19097
2017-12-12 19:32:25,308 INFO The project scan id 1360116 generate report id 19097
2017-12-12 19:32:25,330 INFO report 19097 status, IsReady: False, IsFailed: False
2017-12-12 19:32:25,364 INFO report 19097 status, IsReady: False, IsFailed: False
2017-12-12 19:32:25,403 INFO report 19097 status, IsReady: False, IsFailed: False
2017-12-12 19:32:25,438 INFO report 19097 status, IsReady: False, IsFailed: False
2017-12-12 19:32:25,475 INFO report 19097 status, IsReady: False, IsFailed: False
2017-12-12 19:32:25,511 INFO report 19097 status, IsReady: False, IsFailed: False
2017-12-12 19:32:25,546 INFO report 19097 status, IsReady: False, IsFailed: False
2017-12-12 19:32:25,582 INFO report 19097 status, IsReady: False, IsFailed: False
2017-12-12 19:32:25,616 INFO report 19097 status, IsReady: False, IsFailed: False
2017-12-12 19:32:25,649 INFO report 19097 status, IsReady: False, IsFailed: False
2017-12-12 19:32:25,687 INFO report 19097 status, IsReady: False, IsFailed: False
2017-12-12 19:32:25,722 INFO report 19097 status, IsReady: False, IsFailed: False
2017-12-12 19:32:25,759 INFO report 19097 status, IsReady: False, IsFailed: False
2017-12-12 19:32:25,795 INFO report 19097 status, IsReady: False, IsFailed: False
2017-12-12 19:32:25,831 INFO report 19097 status, IsReady: False, IsFailed: False
2017-12-12 19:32:25,873 INFO report 19097 status, IsReady: False, IsFailed: False
2017-12-12 19:32:25,909 INFO report 19097 status, IsReady: False, IsFailed: False
2017-12-12 19:32:25,945 INFO report 19097 status, IsReady: False, IsFailed: False
2017-12-12 19:32:25,981 INFO report 19097 status, IsReady: False, IsFailed: False
2017-12-12 19:32:26,016 INFO report 19097 status, IsReady: False, IsFailed: False
2017-12-12 19:32:26,053 INFO report 19097 status, IsReady: False, IsFailed: False
2017-12-12 19:32:26,086 INFO report 19097 status, IsReady: False, IsFailed: False
2017-12-12 19:32:26,119 INFO report 19097 status, IsReady: False, IsFailed: False
2017-12-12 19:32:26,154 INFO report 19097 status, IsReady: False, IsFailed: False
2017-12-12 19:32:26,189 INFO report 19097 status, IsReady: False, IsFailed: False
2017-12-12 19:32:26,223 INFO report 19097 status, IsReady: False, IsFailed: False
2017-12-12 19:32:26,255 INFO report 19097 status, IsReady: False, IsFailed: False
2017-12-12 19:32:26,290 INFO report 19097 status, IsReady: False, IsFailed: False
2017-12-12 19:32:26,331 INFO report 19097 status, IsReady: False, IsFailed: False
2017-12-12 19:32:26,364 INFO report 19097 status, IsReady: False, IsFailed: False
2017-12-12 19:32:26,397 INFO report 19097 status, IsReady: False, IsFailed: False
2017-12-12 19:32:26,434 INFO report 19097 status, IsReady: False, IsFailed: False
2017-12-12 19:32:26,471 INFO report 19097 status, IsReady: False, IsFailed: False
2017-12-12 19:32:26,507 INFO report 19097 status, IsReady: False, IsFailed: False
2017-12-12 19:32:26,543 INFO report 19097 status, IsReady: False, IsFailed: False
2017-12-12 19:32:26,577 INFO report 19097 status, IsReady: False, IsFailed: False
